projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10740606,10740606,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Pts+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10740625,10740625,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Pts+Rebs,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10740814,10740814,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,Points,9.5,Standard,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10740854,10740854,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Pts+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10744000,10744000,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Pts+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10744019,10744019,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Pts+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10744030,10744030,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,Pts+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10745857,10745857,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Pts+Rebs,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10737231,10737231,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737249,10737249,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Rebs+Asts,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737287,10737287,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Rebounds,8.5,Demon,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737290,10737290,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Rebs+Asts,8.5,Demon,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737336,10737336,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Rebs+Asts,8.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737351,10737351,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Assists,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10737391,10737391,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Rebounds,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10737415,10737415,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Points,8.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737470,10737470,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,Rebounds,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10737492,10737492,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Points,8.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10737503,10737503,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Rebounds,8.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10737530,10737530,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Points,8.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10737566,10737566,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,Assists,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10737594,10737594,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,Rebs+Asts,8.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10737618,10737618,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Points,8.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10737636,10737636,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Rebs+Asts,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10738938,10738938,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,Rebs+Asts,8.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10742555,10742555,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,Points,8.5,Goblin,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10742878,10742878,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Rebs+Asts,8.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10737247,10737247,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Rebounds,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737286,10737286,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Rebounds,7.5,Demon,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737293,10737293,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Rebs+Asts,7.5,Standard,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737306,10737306,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Assists,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737335,10737335,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Rebounds,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737350,10737350,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Assists,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10737387,10737387,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Rebounds,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10737472,10737472,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,Rebounds,7.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10737551,10737551,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Rebs+Asts,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10737565,10737565,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,Assists,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10737590,10737590,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,Rebs+Asts,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10737614,10737614,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Points,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10737635,10737635,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Rebs+Asts,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10737649,10737649,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,Assists,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10738933,10738933,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Rebounds,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10740563,10740563,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Points,7.5,Goblin,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10740588,10740588,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Points,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10740605,10740605,186551,137499,2026-03-20T20:00:00.000-04:00,Neemias Queta,C,BOS,,Points,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp
10740610,10740610,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Points,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10740808,10740808,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Rebs+Asts,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10740818,10740818,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,Rebounds,7.5,Demon,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10741353,10741353,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,Rebs+Asts,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10742561,10742561,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,Rebs+Asts,7.5,Demon,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10737234,10737234,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Points,6.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737245,10737245,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737252,10737252,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Rebs+Asts,6.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737285,10737285,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737289,10737289,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Rebs+Asts,6.5,Goblin,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737305,10737305,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Assists,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737334,10737334,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737349,10737349,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Assists,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10737390,10737390,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10737448,10737448,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,Assists,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10737468,10737468,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,Rebounds,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10737546,10737546,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10737550,10737550,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Rebs+Asts,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10737564,10737564,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,Assists,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10737632,10737632,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10737634,10737634,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Rebs+Asts,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10737648,10737648,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,Assists,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10737674,10737674,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,Rebs+Asts,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10742560,10742560,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,Rebs+Asts,6.5,Demon,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10746454,10746454,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Points,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10746680,10746680,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Rebounds,6.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10737230,10737230,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Points,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737246,10737246,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737248,10737248,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Rebs+Asts,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737288,10737288,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Rebounds,5.5,Standard,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737307,10737307,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737333,10737333,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737384,10737384,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Rebounds,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10737433,10737433,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Rebs+Asts,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737446,10737446,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10737545,10737545,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10737549,10737549,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Rebs+Asts,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10737589,10737589,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10737630,10737630,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10737650,10737650,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,Assists,5.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10738930,10738930,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,Rebounds,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10738937,10738937,297767,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome,G-F,MEM,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10740593,10740593,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,3-PT Made,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10740623,10740623,85744,137499,2026-03-20T20:00:00.000-04:00,Sam Hauser,F,BOS,,Points,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp
10740816,10740816,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10740959,10740959,308633,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome + Jayson Tatum,G-F,MEM/BOS,,3-PT Made (Combo),5.5,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_0x99RPsYAlpIqGmFFQrqtr1m.webp
10740976,10740976,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,Points,5.5,Goblin,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10740994,10740994,308636,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome + Derrick White,G-F,MEM/BOS,,3-PT Made (Combo),5.5,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_IAGEOixxwsIGn4HNVgqaENM8.webp
10742119,10742119,299289,137499,2026-03-20T20:00:00.000-04:00,Taylor Hendricks,F,MEM,,Rebs+Asts,5.5,Demon,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10744683,10744683,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737552,10737552,288047,137499,2026-03-20T20:00:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Rebs+Asts,5.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10740848,10740848,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Rebounds,5.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10740955,10740955,308630,137499,2026-03-20T20:00:00.000-04:00,Ty Jerome + Payton Pritchard,G-F,MEM/BOS,,3-PT Made (Combo),5.0,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_mgBWlorMujQCv6AnTAzSgrFK.webp
10740998,10740998,308640,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells + Jayson Tatum,F,MEM/BOS,,3-PT Made (Combo),5.0,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_BgkfCpZsTASwaY1Ds96pHamf.webp
10742108,10742108,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,Assists,5.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10746715,10746715,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,Assists,5.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10746716,10746716,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Assists,5.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10737244,10737244,233589,137499,2026-03-20T20:00:00.000-04:00,Baylor Scheierman,G,BOS,,Rebounds,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp
10737284,10737284,272067,137499,2026-03-20T20:00:00.000-04:00,Cedric Coward,G,MEM,,Rebounds,4.5,Goblin,,,https://static.prizepicks.com/images/manual/Cedric Coward.png
10737301,10737301,60021,137499,2026-03-20T20:00:00.000-04:00,Derrick White,G,BOS,,3-PT Made,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp
10737382,10737382,188003,137499,2026-03-20T20:00:00.000-04:00,Jaylen Brown,G-F,BOS,,Rebounds,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp
10737429,10737429,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737432,10737432,217923,137499,2026-03-20T20:00:00.000-04:00,Jaylen Wells,F,MEM,,Rebs+Asts,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10737443,10737443,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,3-PT Made,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10737447,10737447,187999,137499,2026-03-20T20:00:00.000-04:00,Jayson Tatum,F-G,BOS,,Assists,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jayson_Tatum_NBA_player_m62yMQl0xSxuv8M28c75TQG0.webp
10737560,10737560,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,3-PT Made,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10737563,10737563,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,Assists,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
10737587,10737587,25443,137499,2026-03-20T20:00:00.000-04:00,Payton Pritchard,G,BOS,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp
