proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5
10624383,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Pts+Rebs+Asts,pra,Demon,23.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,demon,Full,,,,,,12,5105555,OK_MAP,OK,25.0,7.0,21.0,24.0,18.0,26.0,14.0,23.0,13.0,9.0,30.0,19.2,18.5,19.36,21.2,22.0,2.0,3.0,0.0,0.4,0.6,0.4,0.6,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10619433,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Pts+Rebs+Asts,pra,Standard,22.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,standard,Full,,,,,,12,5082206,OK_MAP,OK,25.0,26.0,4.0,25.0,39.0,20.0,37.0,33.0,13.0,15.0,23.0,22.8,23.5,24.76,28.6,30.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10624300,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Pts+Rebs+Asts,pra,Demon,22.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,demon,Full,,,,,,12,5108141,OK_TEAM,OK,25.0,6.0,31.0,9.0,4.0,14.0,11.0,10.0,25.0,26.0,8.0,12.8,14.4,11.88,21.4,20.8,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10624314,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Demon,22.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5082206,OK_MAP,OK,25.0,21.0,3.0,21.0,31.0,11.0,20.0,24.0,7.0,11.0,16.0,17.4,16.5,16.96,28.6,30.2,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10624360,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Pts+Rebs+Asts,pra,Demon,22.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,demon,Full,,,,,,12,5174954,OK_MAP,OK,25.0,12.0,11.0,20.0,17.0,16.0,24.0,17.0,10.0,13.0,22.0,15.2,16.2,19.2,24.8,25.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
10622836,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Pts+Rebs+Asts,pra,Standard,21.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,standard,Full,,,,,,12,5041953,OK_MAP,OK,22.0,29.0,15.0,18.0,32.0,11.0,24.0,4.0,14.0,19.0,26.0,21.0,19.2,21.273,29.2,27.5,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10624384,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Pts+Rebs+Asts,pra,Demon,21.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,demon,Full,,,,,,12,5105555,OK_MAP,OK,25.0,7.0,21.0,24.0,18.0,26.0,14.0,23.0,13.0,9.0,30.0,19.2,18.5,19.36,21.2,22.0,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10619432,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Pts+Rebs,pr,Standard,20.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs,standard,Full,,,,,,12,5082206,OK_MAP,OK,25.0,23.0,4.0,24.0,38.0,17.0,32.0,29.0,11.0,13.0,21.0,21.2,21.2,22.16,28.6,30.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10624298,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Pts+Rebs+Asts,pra,Demon,20.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,demon,Full,,,,,,12,5108141,OK_MAP,OK,25.0,6.0,31.0,9.0,4.0,14.0,11.0,10.0,25.0,26.0,8.0,12.8,14.4,11.88,21.4,20.8,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10624312,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Demon,20.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5082206,OK_MAP,OK,25.0,21.0,3.0,21.0,31.0,11.0,20.0,24.0,7.0,11.0,16.0,17.4,16.5,16.96,28.6,30.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10624315,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Pts+Rebs+Asts,pra,Goblin,20.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,goblin,Full,,,,,,12,5082206,OK_MAP,OK,25.0,26.0,4.0,25.0,39.0,20.0,37.0,33.0,13.0,15.0,23.0,22.8,23.5,24.76,28.6,30.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10624361,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Pts+Rebs+Asts,pra,Demon,20.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,demon,Full,,,,,,12,5174954,OK_MAP,OK,25.0,12.0,11.0,20.0,17.0,16.0,24.0,17.0,10.0,13.0,22.0,15.2,16.2,19.2,24.8,25.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10619445,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Pts+Rebs+Asts,pra,Standard,19.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,standard,Full,,,,,,12,5105555,OK_MAP,OK,25.0,7.0,21.0,24.0,18.0,26.0,14.0,23.0,13.0,9.0,30.0,19.2,18.5,19.36,21.2,22.0,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10624343,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Pts+Rebs+Asts,pra,Goblin,19.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,goblin,Full,,,,,,12,5041953,OK_MAP,OK,22.0,29.0,15.0,18.0,32.0,11.0,24.0,4.0,14.0,19.0,26.0,21.0,19.2,21.273,29.2,27.5,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10619431,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Pts+Asts,pa,Standard,18.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Asts,standard,Full,,,,,,12,5082206,OK_MAP,OK,25.0,24.0,3.0,22.0,32.0,14.0,25.0,28.0,9.0,13.0,18.0,19.0,18.8,19.56,28.6,30.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10619437,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Pts+Rebs,pr,Standard,18.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs,standard,Full,,,,,,12,5041953,OK_MAP,OK,22.0,27.0,10.0,16.0,28.0,8.0,19.0,3.0,11.0,16.0,24.0,17.8,16.2,18.591,29.2,27.5,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10619442,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Pts+Rebs+Asts,pra,Standard,18.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,standard,Full,,,,,,12,5174954,OK_MAP,OK,25.0,12.0,11.0,20.0,17.0,16.0,24.0,17.0,10.0,13.0,22.0,15.2,16.2,19.2,24.8,25.0,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10619444,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Pts+Rebs,pr,Standard,18.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs,standard,Full,,,,,,12,5105555,OK_MAP,OK,25.0,7.0,20.0,24.0,17.0,25.0,14.0,23.0,13.0,9.0,28.0,18.6,18.0,18.68,21.2,22.0,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10624299,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Pts+Rebs+Asts,pra,Demon,18.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,demon,Full,,,,,,12,5108141,OK_MAP,OK,25.0,6.0,31.0,9.0,4.0,14.0,11.0,10.0,25.0,26.0,8.0,12.8,14.4,11.88,21.4,20.8,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10624313,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Demon,18.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5082206,OK_MAP,OK,25.0,21.0,3.0,21.0,31.0,11.0,20.0,24.0,7.0,11.0,16.0,17.4,16.5,16.96,28.6,30.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10624330,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Points,pts,Demon,18.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,demon,Full,51,68.48,,,51,112358,5122836,OK_TEAM,OK,24.0,10.0,17.0,15.0,17.0,24.0,26.0,18.0,20.0,4.0,12.0,16.6,16.3,17.0,35.4,34.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10624342,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Demon,18.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5041953,OK_MAP,OK,22.0,21.0,4.0,12.0,25.0,4.0,12.0,2.0,6.0,11.0,21.0,13.2,11.8,13.136,29.2,27.5,2.0,3.0,0.0,0.4,0.6,0.4,0.6,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10622833,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Pts+Rebs,pr,Standard,17.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Pts+Rebs,standard,Full,51,68.48,,,51,112358,5122836,OK_MAP,OK,24.0,23.0,26.0,20.0,18.0,31.0,28.0,23.0,23.0,10.0,21.0,23.6,22.3,22.708,35.4,34.3,5.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,1.0,0.0,0.9,0.1,0.9,0.1,OVER
10622840,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Pts+Rebs,pr,Standard,17.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs,standard,Full,,,,,,12,5174954,OK_MAP,OK,25.0,12.0,11.0,19.0,17.0,16.0,23.0,16.0,9.0,12.0,21.0,15.0,15.6,18.44,24.8,25.0,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10624382,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Pts+Rebs+Asts,pra,Goblin,17.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,goblin,Full,,,,,,12,5105555,OK_MAP,OK,25.0,7.0,21.0,24.0,18.0,26.0,14.0,23.0,13.0,9.0,30.0,19.2,18.5,19.36,21.2,22.0,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10619428,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Pts+Rebs+Asts,pra,Standard,16.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,standard,Full,,,,,,12,5108141,OK_MAP,OK,25.0,6.0,31.0,9.0,4.0,14.0,11.0,10.0,25.0,26.0,8.0,12.8,14.4,11.88,21.4,20.8,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10619430,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Standard,16.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,standard,Full,,,,,,12,5082206,OK_MAP,OK,25.0,21.0,3.0,21.0,31.0,11.0,20.0,24.0,7.0,11.0,16.0,17.4,16.5,16.96,28.6,30.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10624296,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Demon,16.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5108141,OK_MAP,OK,25.0,4.0,26.0,6.0,0.0,8.0,9.0,8.0,22.0,22.0,5.0,8.8,11.0,8.08,21.4,20.8,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10624328,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Points,pts,Demon,16.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,demon,Full,51,68.48,,,51,112358,5122836,OK_MAP,OK,24.0,10.0,17.0,15.0,17.0,24.0,26.0,18.0,20.0,4.0,12.0,16.6,16.3,17.0,35.4,34.3,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10624340,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Demon,16.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5041953,OK_MAP,OK,22.0,21.0,4.0,12.0,25.0,4.0,12.0,2.0,6.0,11.0,21.0,13.2,11.8,13.136,29.2,27.5,2.0,3.0,0.0,0.4,0.6,0.4,0.6,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10624359,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Pts+Rebs+Asts,pra,Goblin,16.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,goblin,Full,,,,,,12,5174954,OK_MAP,OK,25.0,12.0,11.0,20.0,17.0,16.0,24.0,17.0,10.0,13.0,22.0,15.2,16.2,19.2,24.8,25.0,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10619436,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Pts+Asts,pa,Standard,15.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Asts,standard,Full,,,,,,12,5041953,OK_MAP,OK,22.0,23.0,9.0,14.0,29.0,7.0,17.0,3.0,9.0,14.0,23.0,16.4,14.8,15.818,29.2,27.5,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10622740,279120,greg gordon|LIU,Greg Gordon,greg gordon,LIU,ARIZ,LIU,ARIZ,G,Pts+Rebs,pr,Standard,15.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Pts+Rebs,standard,Full,51,68.48,,,51,112358,5177096,OK_TEAM,OK,24.0,27.0,23.0,16.0,17.0,16.0,20.0,24.0,19.0,28.0,16.0,19.8,20.6,19.333,34.6,34.1,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,OVER
10622743,230633,malachi davis|LIU,Malachi Davis,malachi davis,LIU,ARIZ,LIU,ARIZ,G,Pts+Rebs,pr,Standard,14.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Pts+Rebs,standard,Full,51,68.48,,,51,112358,5175029,OK_TEAM,OK,24.0,28.0,14.0,8.0,6.0,18.0,17.0,24.0,22.0,10.0,8.0,14.8,15.5,17.5,29.8,31.9,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10624294,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Demon,14.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5108141,OK_MAP,OK,25.0,4.0,26.0,6.0,0.0,8.0,9.0,8.0,22.0,22.0,5.0,8.8,11.0,8.08,21.4,20.8,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10624297,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Pts+Rebs+Asts,pra,Goblin,14.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,goblin,Full,,,,,,12,5108141,OK_MAP,OK,25.0,6.0,31.0,9.0,4.0,14.0,11.0,10.0,25.0,26.0,8.0,12.8,14.4,11.88,21.4,20.8,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10624311,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Goblin,14.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,goblin,Full,,,,,,12,5082206,OK_MAP,OK,25.0,21.0,3.0,21.0,31.0,11.0,20.0,24.0,7.0,11.0,16.0,17.4,16.5,16.96,28.6,30.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10624329,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Points,pts,Demon,14.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,demon,Full,51,68.48,,,51,112358,5122836,OK_MAP,OK,24.0,10.0,17.0,15.0,17.0,24.0,26.0,18.0,20.0,4.0,12.0,16.6,16.3,17.0,35.4,34.3,4.0,1.0,0.0,0.8,0.2,0.8,0.2,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
10624341,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Demon,14.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5041953,OK_MAP,OK,22.0,21.0,4.0,12.0,25.0,4.0,12.0,2.0,6.0,11.0,21.0,13.2,11.8,13.136,29.2,27.5,2.0,3.0,0.0,0.4,0.6,0.4,0.6,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10622025,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Standard,12.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,standard,Full,,,,,,12,5041953,OK_MAP,OK,22.0,21.0,4.0,12.0,25.0,4.0,12.0,2.0,6.0,11.0,21.0,13.2,11.8,13.136,29.2,27.5,2.0,3.0,0.0,0.4,0.6,0.4,0.6,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10622832,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Points,pts,Standard,12.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,standard,Full,51,68.48,,,51,112358,5122836,OK_MAP,OK,24.0,10.0,17.0,15.0,17.0,24.0,26.0,18.0,20.0,4.0,12.0,16.6,16.3,17.0,35.4,34.3,4.0,1.0,0.0,0.8,0.2,0.8,0.2,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
10624295,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Demon,12.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5108141,OK_MAP,OK,25.0,4.0,26.0,6.0,0.0,8.0,9.0,8.0,22.0,22.0,5.0,8.8,11.0,8.08,21.4,20.8,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10624357,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Points,pts,Demon,12.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5174954,OK_MAP,OK,25.0,6.0,7.0,9.0,10.0,13.0,13.0,12.0,4.0,5.0,10.0,9.0,8.9,10.56,24.8,25.0,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10624380,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Demon,12.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5105555,OK_MAP,OK,25.0,2.0,10.0,12.0,10.0,10.0,8.0,10.0,7.0,3.0,16.0,8.8,8.8,9.56,21.2,22.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
10622721,230633,malachi davis|LIU,Malachi Davis,malachi davis,LIU,ARIZ,LIU,ARIZ,G,Points,pts,Standard,11.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,standard,Full,51,68.48,,,51,112358,5175029,OK_MAP,OK,24.0,24.0,11.0,4.0,5.0,17.0,15.0,20.0,19.0,7.0,4.0,12.2,12.6,13.792,29.8,31.9,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10624356,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Points,pts,Demon,11.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5174954,OK_MAP,OK,25.0,6.0,7.0,9.0,10.0,13.0,13.0,12.0,4.0,5.0,10.0,9.0,8.9,10.56,24.8,25.0,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10624366,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Rebounds,reb,Demon,11.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5174954,OK_MAP,OK,25.0,6.0,4.0,10.0,7.0,3.0,10.0,4.0,5.0,7.0,11.0,6.0,6.7,7.88,24.8,25.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10624379,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Demon,11.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5105555,OK_MAP,OK,25.0,2.0,10.0,12.0,10.0,10.0,8.0,10.0,7.0,3.0,16.0,8.8,8.8,9.56,21.2,22.0,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10624388,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Rebounds,reb,Demon,11.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5105555,OK_MAP,OK,25.0,5.0,10.0,12.0,7.0,15.0,6.0,13.0,6.0,6.0,12.0,9.8,9.2,9.12,21.2,22.0,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10619427,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Standard,10.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,standard,Full,,,,,,12,5108141,OK_MAP,OK,25.0,4.0,26.0,6.0,0.0,8.0,9.0,8.0,22.0,22.0,5.0,8.8,11.0,8.08,21.4,20.8,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
